epoch;accuracy;ebops;loss;val_accuracy;val_loss
343;0.7642756104469299;58592;0.7153844833374023;0.7624578475952148;0.6622213125228882
344;0.7647846341133118;55827;0.7140299677848816;0.7625060081481934;0.6623272895812988
345;0.7640798091888428;58734;0.7167137861251831;0.7625482082366943;0.6604716777801514
346;0.7633930444717407;58400;0.7161654233932495;0.7621385455131531;0.66356360912323
347;0.7647153735160828;58154;0.7127494215965271;0.764289140701294;0.6562929153442383
348;0.7651205062866211;57304;0.7117209434509277;0.7628734707832336;0.6607605218887329
349;0.7648237943649292;57733;0.7126774191856384;0.7631807327270508;0.6601627469062805
350;0.7653659582138062;57175;0.7104071974754333;0.7617891430854797;0.6610574722290039
351;0.7646385431289673;57593;0.7129384279251099;0.7626265287399292;0.6595326066017151
352;0.765207827091217;57163;0.7106161713600159;0.7629156708717346;0.6603111624717712
353;0.7646626234054565;57400;0.7120499014854431;0.7630301117897034;0.6620827913284302
354;0.7649171948432922;56817;0.7117549777030945;0.7643614411354065;0.6565205454826355
355;0.7651506066322327;56608;0.7107428908348083;0.760951817035675;0.6633765697479248
356;0.764957845211029;56642;0.7114247679710388;0.7630000114440918;0.663788378238678
357;0.7646687030792236;56946;0.7119084000587463;0.7631385326385498;0.6596463918685913
358;0.7647514939308167;56594;0.7113675475120544;0.7634156346321106;0.6595215797424316
359;0.7652289271354675;55784;0.7092475295066833;0.7643795013427734;0.6576586365699768
360;0.7652906775474548;55645;0.7090242505073547;0.7624638676643372;0.6639048457145691
361;0.7646551132202148;56025;0.711444079875946;0.7598072290420532;0.6677507758140564
362;0.7650994062423706;55066;0.7098469138145447;0.7622951865196228;0.6605587601661682
363;0.7645346522331238;55250;0.7107027769088745;0.7624698877334595;0.6626030206680298
364;0.7652665376663208;55567;0.7095585465431213;0.7625963687896729;0.659653902053833
365;0.7652560472488403;55195;0.7095392942428589;0.7631927728652954;0.6583431959152222
366;0.7645090222358704;52778;0.7116280794143677;0.7636445760726929;0.656892716884613
367;0.7649487853050232;55133;0.7101809978485107;0.7616686820983887;0.6667335033416748
368;0.7648117542266846;54791;0.7100526690483093;0.7627168893814087;0.6600948572158813
369;0.7646957635879517;55361;0.7094265222549438;0.7622650861740112;0.6618489027023315
370;0.7645858526229858;54184;0.7100581526756287;0.7625120282173157;0.6612553596496582
371;0.7644488215446472;52327;0.7108966708183289;0.7633433938026428;0.6594829559326172
372;0.7644412517547607;51899;0.711371660232544;0.7629397511482239;0.6597947478294373
373;0.7650331258773804;54500;0.7082678079605103;0.7610602378845215;0.663917064666748
374;0.765013575553894;54009;0.7089749574661255;0.763909637928009;0.657401442527771
375;0.7655798196792603;51783;0.7064597010612488;0.7627168893814087;0.6581690907478333
376;0.7653568983078003;53480;0.7070761322975159;0.7620542049407959;0.6608222723007202
377;0.7651792168617249;54080;0.707655668258667;0.7640180587768555;0.6584593057632446
378;0.7650195956230164;53472;0.7083317637443542;0.7607409358024597;0.6669678092002869
379;0.7638223171234131;50872;0.7130523920059204;0.7620120644569397;0.6625763177871704
380;0.7631235122680664;50476;0.7128728032112122;0.762542188167572;0.659742534160614
381;0.7635963559150696;52387;0.7109662294387817;0.7628072500228882;0.6605290770530701
382;0.7656295299530029;53088;0.7066439986228943;0.7621385455131531;0.661668062210083
383;0.7649864554405212;53131;0.7079871296882629;0.7633072137832642;0.6594627499580383
384;0.7645798325538635;52970;0.7080390453338623;0.7629819512367249;0.6597496271133423
385;0.7646641731262207;52701;0.7082610726356506;0.7625482082366943;0.661732017993927
386;0.7643388509750366;52803;0.7098991870880127;0.7619940042495728;0.6611197590827942
387;0.7655361294746399;52328;0.7054936289787292;0.7626686692237854;0.6607357859611511
388;0.7653629779815674;52080;0.7059512138366699;0.7635120749473572;0.6585304737091064
389;0.7657409906387329;51694;0.7045727372169495;0.7610722780227661;0.666750967502594
390;0.7656701803207397;51746;0.7042205333709717;0.7641264796257019;0.6586582660675049
391;0.764670193195343;51876;0.7073718309402466;0.7635120749473572;0.6583972573280334
392;0.7653388381004333;51874;0.705622136592865;0.7617470026016235;0.6630545854568481
393;0.7652530074119568;51773;0.7061911225318909;0.7630602121353149;0.6607347130775452
394;0.7653343081474304;51218;0.7053770422935486;0.7625963687896729;0.660978376865387
395;0.7636581063270569;51091;0.7103455066680908;0.7623735070228577;0.6621100306510925
396;0.7649006247520447;51018;0.7072176933288574;0.7632831335067749;0.6587784290313721
397;0.7654533386230469;51202;0.7046731114387512;0.7624276876449585;0.6612155437469482
398;0.7658795118331909;51122;0.7038643956184387;0.764494001865387;0.6561834812164307
399;0.76573646068573;51246;0.7036869525909424;0.761837363243103;0.6597832441329956
400;0.7656987905502319;50861;0.7036421298980713;0.7631566524505615;0.6622756719589233
401;0.7650225758552551;48429;0.7060364484786987;0.7613252997398376;0.6641992926597595
402;0.7641129493713379;50436;0.7081236839294434;0.761132538318634;0.6637697815895081
403;0.7633780241012573;50700;0.7086737155914307;0.7614397406578064;0.662987232208252
404;0.7656822204589844;50286;0.7032017111778259;0.7640482187271118;0.6575579643249512
405;0.764382541179657;50404;0.7060282230377197;0.7638373374938965;0.6576361656188965
406;0.7647590637207031;49523;0.7055974006652832;0.7641626596450806;0.655056357383728
407;0.7663223147392273;50977;0.7017179727554321;0.7636927962303162;0.6559537649154663
408;0.7656204700469971;50581;0.7028473019599915;0.7633192539215088;0.6595495939254761
409;0.7654171586036682;49533;0.7054537534713745;0.7641927599906921;0.657378077507019
410;0.7656958103179932;50001;0.7038148045539856;0.7638433575630188;0.6558998227119446
411;0.7663192749023438;50402;0.7012087106704712;0.7648494243621826;0.6551246047019958
412;0.7656084299087524;49812;0.7024046778678894;0.7421988248825073;0.6949737668037415
413;0.764600932598114;49698;0.704768717288971;0.7627650499343872;0.6598749160766602
414;0.7654156684875488;49911;0.7032832503318787;0.7643734812736511;0.6565869450569153
415;0.7657635807991028;49385;0.7033611536026001;0.7619457840919495;0.6656703948974609
416;0.7655707597732544;48938;0.7028305530548096;0.763969898223877;0.6590713262557983
417;0.7646551132202148;48859;0.7053026556968689;0.7620120644569397;0.6628900766372681
418;0.765069305896759;48474;0.7033258676528931;0.7649458050727844;0.6545886397361755
419;0.7653267979621887;48333;0.7038163542747498;0.7637771368026733;0.6594265103340149
420;0.765087366104126;48700;0.7024745941162109;0.76133131980896;0.6667158603668213
421;0.7648448944091797;48576;0.7038345336914062;0.7633795142173767;0.6585125923156738
422;0.7645316123962402;48180;0.7053529024124146;0.7624819278717041;0.6622333526611328
423;0.7637755870819092;47591;0.707310140132904;0.7610963582992554;0.6679908037185669
424;0.764933705329895;48330;0.7045415639877319;0.7621024250984192;0.6638426184654236
425;0.7647289037704468;47973;0.7059558629989624;0.7612590193748474;0.6670761704444885
426;0.764233410358429;48045;0.7051706314086914;0.761493980884552;0.6659824252128601
427;0.7646957635879517;47683;0.7041782736778259;0.7631747126579285;0.6602162718772888
428;0.7656415700912476;47525;0.7016744017601013;0.7613735198974609;0.6619575619697571
429;0.7647740840911865;47448;0.7026390433311462;0.7634578347206116;0.6567334532737732
430;0.7660768032073975;47191;0.699184000492096;0.7628493905067444;0.6589972972869873
431;0.7649412751197815;47206;0.7009702324867249;0.763042151927948;0.6574753522872925
432;0.7663418650627136;46755;0.6972187757492065;0.7644397616386414;0.6555036902427673
433;0.7659322023391724;46934;0.6981602311134338;0.7633252739906311;0.65788334608078
434;0.7655526995658875;44859;0.7008193135261536;0.7623192667961121;0.6599985361099243
435;0.7660045027732849;46534;0.698190450668335;0.7637349367141724;0.6579706072807312
436;0.7657424807548523;46786;0.6989210844039917;0.7622289061546326;0.6639601588249207
437;0.765031635761261;46160;0.7005826234817505;0.7633373737335205;0.6570050716400146
438;0.765250027179718;45620;0.7002003192901611;0.7637831568717957;0.6565244197845459
439;0.764938235282898;46330;0.7010646462440491;0.7647289037704468;0.6548779606819153
440;0.7659533023834229;46021;0.6970768570899963;0.7620241045951843;0.659348726272583
441;0.7660993933677673;45647;0.6972677111625671;0.7627770900726318;0.6596489548683167
442;0.7658599615097046;45189;0.6987045407295227;0.7627952098846436;0.6576743125915527
443;0.76573646068573;45860;0.6975254416465759;0.763566255569458;0.6577455997467041
444;0.7653554081916809;43836;0.6992258429527283;0.763427734375;0.6575732231140137
445;0.7654683589935303;45575;0.69792640209198;0.7644638419151306;0.6550518870353699
446;0.7661536335945129;45450;0.6965855956077576;0.7639999985694885;0.6557512879371643
447;0.7657168507575989;45025;0.6989050507545471;0.7605843544006348;0.6646321415901184
448;0.7653298377990723;45667;0.6995992064476013;0.7637710571289062;0.6577351093292236
449;0.7659804224967957;45284;0.6969166994094849;0.7639397382736206;0.6560353636741638
450;0.7654096484184265;45442;0.6986216306686401;0.7616686820983887;0.6604502201080322
451;0.7657379508018494;45036;0.6969472765922546;0.7625783085823059;0.6573051810264587
452;0.7609879374504089;43187;0.7093303203582764;0.7612529993057251;0.6625496745109558
453;0.7621340155601501;45268;0.7088053822517395;0.762198805809021;0.6627048850059509
454;0.764701783657074;44672;0.7009440660476685;0.7642470002174377;0.6576288342475891
455;0.7663102149963379;44842;0.6975839138031006;0.7641686797142029;0.655153214931488
456;0.7659879326820374;44585;0.697639524936676;0.7613012194633484;0.6637488007545471
457;0.7652515172958374;44051;0.6996721625328064;0.7639337182044983;0.6581475734710693
458;0.7657560110092163;44417;0.6972838640213013;0.7639397382736206;0.6573281288146973
459;0.7655526995658875;44608;0.6982036232948303;0.7641927599906921;0.6555624008178711
460;0.7659412622451782;44185;0.6980758905410767;0.7645301222801208;0.655884861946106
461;0.7653027176856995;43887;0.6998888254165649;0.762722909450531;0.6620756983757019
462;0.7655225992202759;44764;0.6975440979003906;0.7632168531417847;0.6600983738899231
463;0.7652319073677063;44656;0.699705183506012;0.7640300989151001;0.6563714742660522
464;0.7657846212387085;44320;0.6963655948638916;0.7630301117897034;0.6584318280220032
465;0.7662906646728516;44270;0.6958028674125671;0.7626626491546631;0.661047637462616
466;0.7657093405723572;44401;0.6970628499984741;0.7643915414810181;0.6554511189460754
467;0.765694260597229;42039;0.6962060332298279;0.7639578580856323;0.6568354964256287
468;0.7651867270469666;43078;0.6981833577156067;0.763566255569458;0.6574909687042236
469;0.7652710676193237;43268;0.6981167197227478;0.7607228755950928;0.6660390496253967
470;0.7656024098396301;43442;0.6967831254005432;0.7642951607704163;0.6561195254325867
471;0.766162633895874;41479;0.6959022879600525;0.7629879713058472;0.6612474322319031
472;0.7648313045501709;43197;0.6990130543708801;0.7546084523200989;0.6836335062980652
473;0.764076828956604;43075;0.7027791142463684;0.7623674869537354;0.6623830795288086
474;0.7643494009971619;41317;0.7001308798789978;0.7596445679664612;0.6654263734817505
475;0.7653448581695557;43059;0.6976609230041504;0.7621024250984192;0.6600013971328735
476;0.7646942734718323;42647;0.6994500160217285;0.7636385560035706;0.6575388312339783
477;0.7649292349815369;42535;0.6982373595237732;0.7633373737335205;0.6583470702171326
478;0.765537679195404;42907;0.6971668004989624;0.7615662813186646;0.6634023785591125
479;0.7650813460350037;42589;0.6966400742530823;0.7617108225822449;0.6591530442237854
480;0.765225887298584;42517;0.696715772151947;0.7626566290855408;0.6602312922477722
481;0.7654517889022827;42464;0.6965282559394836;0.762542188167572;0.6620750427246094
482;0.764975905418396;42778;0.6977364420890808;0.7638012170791626;0.6587857007980347
483;0.7655346393585205;42233;0.6961280107498169;0.7638553977012634;0.6570248603820801
484;0.7652183771133423;42014;0.696350634098053;0.7629397511482239;0.6591459512710571
485;0.7651475667953491;41740;0.6953448057174683;0.7620782852172852;0.6639155149459839
486;0.7655301094055176;41683;0.6957718133926392;0.7624096274375916;0.6602867841720581
487;0.7651535868644714;42333;0.6957363486289978;0.7608614563941956;0.6632581949234009
488;0.7641942501068115;42201;0.6995038986206055;0.7622590065002441;0.6616156697273254
489;0.7656897306442261;42002;0.6950916051864624;0.763927698135376;0.6583890318870544
490;0.7649548053741455;40040;0.6975882649421692;0.7635722756385803;0.6591402292251587
491;0.7665180563926697;41401;0.6933223605155945;0.7629156708717346;0.6612012386322021
492;0.7658975720405579;41728;0.6944113969802856;0.7624638676643372;0.6609635353088379
493;0.7660195827484131;41003;0.6942465901374817;0.7636566162109375;0.6581829786300659
494;0.7659969925880432;41360;0.6927375197410583;0.7647469639778137;0.654058575630188
495;0.7669036388397217;40539;0.6918454170227051;0.7638735175132751;0.6557247638702393
496;0.7662665843963623;40800;0.6919834017753601;0.7633313536643982;0.6598131060600281
497;0.7661520838737488;41117;0.6923737525939941;0.7633795142173767;0.6569308638572693
498;0.7655526995658875;41038;0.6947451233863831;0.7644036412239075;0.6548978686332703
499;0.7663840651512146;40483;0.6917519569396973;0.7640602588653564;0.6544121503829956
500;0.7664292454719543;40717;0.6914127469062805;0.7636806964874268;0.6539711356163025
501;0.7661581039428711;40691;0.6917984485626221;0.7619940042495728;0.6628596782684326
502;0.7659849524497986;40890;0.6935022473335266;0.7629337310791016;0.6593164205551147
503;0.7662936449050903;40382;0.6918571591377258;0.7631144523620605;0.6588498950004578
504;0.7648720145225525;40683;0.695671796798706;0.7634939551353455;0.6577200293540955
505;0.7658765316009521;40601;0.6927729249000549;0.7634457945823669;0.6573252081871033
506;0.7652846574783325;40041;0.6950710415840149;0.7625783085823059;0.6615604162216187
507;0.7654021382331848;39997;0.6947600841522217;0.7636144757270813;0.6576805114746094
508;0.7644352316856384;39965;0.6963555812835693;0.761813223361969;0.6620460152626038
509;0.7655466794967651;38594;0.6929646730422974;0.7633975744247437;0.6579815745353699
510;0.766111433506012;39120;0.6915362477302551;0.7587229013442993;0.6745773553848267
511;0.7648117542266846;39470;0.6961956024169922;0.7626205086708069;0.6592966914176941
512;0.763329803943634;39181;0.6995803713798523;0.7629397511482239;0.6594098210334778
513;0.7649171948432922;39383;0.6939063668251038;0.7631566524505615;0.6590062379837036
514;0.7659367322921753;39261;0.6917979121208191;0.7611144781112671;0.6640279293060303
515;0.7657590508460999;39351;0.6915267109870911;0.7636626362800598;0.6569143533706665
516;0.7662891745567322;39346;0.6908230781555176;0.7635722756385803;0.6595749258995056
517;0.7659834623336792;39326;0.6911008954048157;0.7632831335067749;0.659084141254425
518;0.7662228941917419;38945;0.6903248429298401;0.7634939551353455;0.6578652262687683
519;0.7664909362792969;38610;0.6898665428161621;0.7624879479408264;0.6596204042434692
520;0.7666264772415161;38978;0.689951479434967;0.7629759311676025;0.6604945659637451
