epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
237;0.7516659498214722;1.3858752469725661e-06;17268;0.0025132508017122746;0.5859788060188293;0.7547731995582581;0.5584219694137573
238;0.7481968402862549;1.38918031518727e-06;17320;0.00249674916267395;0.590309202671051;0.7577317953109741;0.5498473048210144
239;0.7468564510345459;1.392493265407174e-06;17591;0.002480247989296913;0.5936345458030701;0.7560612559318542;0.5554677844047546
240;0.752036988735199;1.3958141164294722e-06;17323;0.0024637477472424507;0.5834662318229675;0.7594120502471924;0.5473295450210571
241;0.7555766105651855;1.3991428870961852e-06;17203;0.0024472493678331375;0.5786148309707642;0.759574294090271;0.546059787273407
242;0.7546460032463074;1.4024795962942692e-06;16971;0.0024307535495609045;0.5789425373077393;0.7600342631340027;0.5483046174049377
243;0.7530710697174072;1.4058242629557228e-06;17196;0.0024142609909176826;0.5817997455596924;0.7549354434013367;0.5501931309700012
244;0.7532454133033752;1.4091769060576934e-06;16797;0.002397772390395403;0.583350658416748;0.7571967244148254;0.5485002994537354
245;0.7547204494476318;1.412537544622586e-06;17456;0.0023812884464859962;0.5808018445968628;0.7579134106636047;0.548485517501831
246;0.7541100382804871;1.4159061977181702e-06;17236;0.0023648100905120373;0.5828658938407898;0.7549208998680115;0.5517444014549255
247;0.7539348006248474;1.4192828844576899e-06;16487;0.0023483375553041697;0.5825552940368652;0.7588552236557007;0.5473541617393494
248;0.7555557489395142;1.4226676239999691e-06;17343;0.0023318722378462553;0.5804343819618225;0.7590174078941345;0.5485817193984985
249;0.7520977854728699;1.4260604355495238e-06;17057;0.0023154141381382942;0.5841519236564636;0.7560225129127502;0.55157870054245
250;0.7534826993942261;1.4294613383566686e-06;16944;0.0022989644203335047;0.5808987021446228;0.7591311931610107;0.5485910773277283
251;0.7557218670845032;1.4328703517176268e-06;16966;0.0022825237829238176;0.5800930261611938;0.7575526237487793;0.5483226180076599
252;0.756034791469574;1.4362874949746398e-06;16475;0.002266092924401164;0.5767443776130676;0.7542889714241028;0.5529166460037231
253;0.7554692029953003;1.4397127875160767e-06;16567;0.002249672543257475;0.580958366394043;0.7527201175689697;0.5564102530479431
254;0.7575004696846008;1.4431462487765446e-06;17178;0.002233263337984681;0.575063943862915;0.7619227766990662;0.5416708588600159
255;0.7555996179580688;1.4465878982369992e-06;16231;0.00221686577424407;0.579849362373352;0.7582111954689026;0.5484492778778076
256;0.7542153596878052;1.4500377554248539e-06;16426;0.00220048101618886;0.58250892162323;0.7611867189407349;0.5433425307273865
257;0.7533546686172485;1.4534958399140923e-06;16230;0.002184109529480338;0.5824375152587891;0.7488293647766113;0.5638879537582397
258;0.754474401473999;1.4569621713253778e-06;16639;0.0021677520126104355;0.5796547532081604;0.755928099155426;0.5515307784080505
259;0.7537387013435364;1.4604367693261664e-06;16574;0.0021514093969017267;0.5810089707374573;0.7551290988922119;0.5572400093078613
260;0.7537311315536499;1.4639196536308173e-06;16197;0.002135082148015499;0.5829373002052307;0.7617459893226624;0.5426831841468811
261;0.7545815706253052;1.4674108440007044e-06;16580;0.0021187711972743273;0.5828830003738403;0.7566980123519897;0.5489301681518555
262;0.7526603937149048;1.4709103602443295e-06;17008;0.0021024770103394985;0.5835075974464417;0.76100754737854;0.5438035130500793
263;0.7553704977035522;1.4744182222174343e-06;16935;0.0020862005185335875;0.5809156894683838;0.7549862861633301;0.55623459815979
264;0.7543830275535583;1.4779344498231123e-06;16649;0.0020699421875178814;0.5832643508911133;0.7546666860580444;0.5718768239021301
265;0.7545034885406494;1.4814590630119232e-06;16917;0.0020537031814455986;0.5812516808509827;0.7586227655410767;0.5464139580726624
266;0.7541518211364746;1.4849920817820047e-06;16262;0.0020374837331473827;0.5822576284408569;0.7557222843170166;0.5566595792770386
267;0.7537133097648621;1.4885335261791872e-06;15862;0.0020212845411151648;0.5830071568489075;0.7500980496406555;0.5691542029380798
268;0.7546190619468689;1.4920834162971058e-06;16290;0.002005106769502163;0.5832112431526184;0.7613756060600281;0.5411322116851807
269;0.7548956871032715;1.4956417722773159e-06;16510;0.0019889508839696646;0.5800480842590332;0.7611528635025024;0.5446542501449585
270;0.7540331482887268;1.4992086143094075e-06;15746;0.001972817350178957;0.581299364566803;0.7581482529640198;0.5464760661125183
271;0.7580963969230652;1.5027839626311184e-06;16945;0.0019567073322832584;0.5769420266151428;0.7403482794761658;0.5947338342666626
272;0.756939709186554;1.5063678375284503e-06;15995;0.0019406211795285344;0.5817071795463562;0.7528169751167297;0.5616881847381592
273;0.7526504397392273;1.5099602593357834e-06;15834;0.0019245597068220377;0.5867664217948914;0.7575163245201111;0.5488877296447754
274;0.7559313178062439;1.5135612484359918e-06;16229;0.001908523729071021;0.5790985822677612;0.7602521777153015;0.5461874604225159
275;0.7549371719360352;1.5171708252605588e-06;16115;0.0018925137119367719;0.5789839625358582;0.7613005042076111;0.5428856015205383
276;0.7529805898666382;1.5207890102896936e-06;16520;0.0018765305867418647;0.5836626887321472;0.7380263805389404;0.57867830991745
277;0.7489752173423767;1.524415824052447e-06;15265;0.0018605748191475868;0.5937871932983398;0.7458102703094482;0.5753758549690247
278;0.7533035278320312;1.5280512871268278e-06;15444;0.001844647340476513;0.5860985517501831;0.7485291957855225;0.571625828742981
279;0.7540613412857056;1.53169542013992e-06;15400;0.001828748732805252;0.585345447063446;0.7513449192047119;0.5603583455085754
280;0.753079891204834;1.5353482437679996e-06;15685;0.0018128796946257353;0.585150420665741;0.754809558391571;0.5625595450401306
281;0.7533658742904663;1.5390097787366513e-06;15779;0.0017970410408452153;0.5855597853660583;0.7579376101493835;0.5512554049491882
282;0.7522560954093933;1.5426800458208874e-06;15775;0.0017812332371249795;0.5881571173667908;0.7523981332778931;0.5604732036590576
283;0.751752495765686;1.5463590658452643e-06;15820;0.0017654570983722806;0.5896804928779602;0.7563202977180481;0.5536686182022095
284;0.749903678894043;1.5500468596840018e-06;15683;0.0017497133230790496;0.5905871391296387;0.7546133995056152;0.5583852529525757
285;0.7493674159049988;1.553743448261101e-06;15697;0.0017340026097372174;0.5914146900177002;0.7557610273361206;0.5552816987037659
286;0.754265308380127;1.5574488525504622e-06;15666;0.0017183255404233932;0.5833325982093811;0.750306248664856;0.5871691107749939
287;0.7524406909942627;1.5611630935760064e-06;15929;0.0017026830464601517;0.5856053233146667;0.7539234161376953;0.5550786852836609
288;0.7540213465690613;1.5648861924117913e-06;15857;0.0016870754770934582;0.5834174156188965;0.7488778233528137;0.5690598487854004
289;0.7525805234909058;1.5686181701821334e-06;16060;0.0016715037636458874;0.5851778984069824;0.7575865387916565;0.5513131022453308
290;0.7511420845985413;1.572359048061727e-06;15272;0.0016559684881940484;0.587548553943634;0.7519235610961914;0.5676448345184326
291;0.7528746724128723;1.5761088472757637e-06;15648;0.001640470465645194;0.5860100984573364;0.7519453763961792;0.5585709810256958
292;0.7512707114219666;1.579867589100054e-06;16303;0.0016250101616606116;0.5880711674690247;0.755715012550354;0.5520718693733215
293;0.7539835572242737;1.5836352948611476e-06;15659;0.001609588274732232;0.5839786529541016;0.7553324699401855;0.5542356371879578
294;0.7524667382240295;1.5874119859364534e-06;15539;0.0015942056197673082;0.5867613554000854;0.7543664574623108;0.5584028959274292
295;0.7525956630706787;1.5911976837543627e-06;15520;0.001578862895257771;0.5864633917808533;0.7566859126091003;0.5495842099189758
296;0.7514317035675049;1.594992409794369e-06;15230;0.0015635605668649077;0.5889508724212646;0.755480170249939;0.5550885200500488
297;0.7516178488731384;1.5987961855871908e-06;15823;0.0015482994494959712;0.5893074870109558;0.75820392370224;0.5518350005149841
298;0.7533434629440308;1.6026090327148935e-06;15423;0.0015330802416428924;0.5872064232826233;0.758339524269104;0.5483408570289612
299;0.7542489767074585;1.6064309728110126e-06;15693;0.0015179035253822803;0.5842412710189819;0.7603175640106201;0.5486942529678345
300;0.7538760900497437;1.6102620275606747e-06;15047;0.0015027698827907443;0.5834637880325317;0.7432898879051208;0.6001524329185486
301;0.756396472454071;1.6141022187007223e-06;15319;0.0014876802451908588;0.5804687738418579;0.758320152759552;0.5480292439460754
302;0.7556819319725037;1.6179515680198363e-06;15334;0.0014726349618285894;0.5790597796440125;0.7446408867835999;0.5845963954925537
303;0.7536545991897583;1.6218100973586596e-06;15234;0.0014576349640265107;0.5834513902664185;0.7599108219146729;0.5456907749176025
304;0.7546411752700806;1.6256778286099213e-06;15896;0.00144268071744591;0.58005291223526;0.7586663365364075;0.5472173690795898
305;0.7542041540145874;1.6295547837185605e-06;15638;0.0014277729205787182;0.5812271237373352;0.7525578737258911;0.5653225779533386
306;0.7552679181098938;1.6334409846818521e-06;14965;0.0014129122719168663;0.5843758583068848;0.7561193704605103;0.5542491674423218
307;0.7550872564315796;1.63733645354953e-06;15051;0.0013980993535369635;0.5857206583023071;0.7417137622833252;0.5934889912605286
308;0.7551248073577881;1.6412412124239117e-06;15230;0.0013833348639309406;0.5821535587310791;0.7538943290710449;0.5549711585044861
309;0.7539423704147339;1.6451552834600268e-06;14751;0.0013686195015907288;0.5850461721420288;0.7603223919868469;0.5451062917709351
310;0.7574965357780457;1.6490786888657397e-06;14736;0.001353953848592937;0.5786409974098206;0.7595863938331604;0.5509847402572632
311;0.7561301589012146;1.6530114509018766e-06;14771;0.0013393384870141745;0.5789032578468323;0.7550709843635559;0.5616779327392578
312;0.7570900917053223;1.656953591882352e-06;14722;0.0013247741153463721;0.5783931016921997;0.7603054642677307;0.5460500717163086
313;0.7543203830718994;1.6609051341742957e-06;14835;0.001310261432081461;0.5822435617446899;0.7617411613464355;0.5447779297828674
314;0.7590935826301575;1.6648661001981782e-06;14462;0.0012958009028807282;0.5771902203559875;0.744088888168335;0.5673028230667114
315;0.7587537169456482;1.668836512427939e-06;14026;0.0012813933426514268;0.5739046335220337;0.7368909120559692;0.5809771418571472
316;0.7553272247314453;1.6728163933911149e-06;15057;0.0012670393334701657;0.5792544484138489;0.7611407041549683;0.5433770418167114
317;0.7545858025550842;1.676805765668966e-06;14717;0.0012527394574135542;0.580027163028717;0.7496985793113708;0.5729522705078125
318;0.7540307641029358;1.680804651896605e-06;14632;0.0012384942965582013;0.5829769372940063;0.7577027678489685;0.5452961921691895
319;0.7536881566047668;1.6848130747631258e-06;13873;0.001224304549396038;0.5816338658332825;0.751579761505127;0.5590729117393494
320;0.755204975605011;1.6888310570117307e-06;14742;0.0012101709144189954;0.579440712928772;0.7549039721488953;0.5558845400810242
321;0.7560593485832214;1.692858621439862e-06;14676;0.0011960938572883606;0.5803252458572388;0.7585912942886353;0.5460419058799744
322;0.7555590867996216;1.6968957908993285e-06;15539;0.0011820740764960647;0.5809981226921082;0.748243510723114;0.57789546251297
323;0.7549459338188171;1.7009425882964372e-06;14816;0.0011681121541187167;0.5805069208145142;0.7461734414100647;0.5810175538063049
324;0.7556765079498291;1.7049990365921225e-06;14621;0.001154208672232926;0.5800378322601318;0.7600439786911011;0.5451083183288574
325;0.7575585842132568;1.709065158802077e-06;14364;0.0011403643293306231;0.57835453748703;0.761753261089325;0.5433535575866699
326;0.7585091590881348;1.713140977996881e-06;14461;0.0011265797074884176;0.5751710534095764;0.7513618469238281;0.5637036561965942
327;0.758469820022583;1.7172265173021343e-06;14107;0.0011128552723675966;0.5751691460609436;0.7504926919937134;0.559318482875824
328;0.7548790574073792;1.7213217998985875e-06;15273;0.001099191838875413;0.5824462175369263;0.7604652643203735;0.5426954627037048
329;0.7579910755157471;1.7254268490222724e-06;14626;0.0010855898726731539;0.5774126052856445;0.7544318437576294;0.5580297708511353
330;0.7551020979881287;1.729541687964636e-06;14434;0.0010720499558374286;0.5826922655105591;0.7586203813552856;0.5481649041175842
331;0.7556970715522766;1.7336663400726696e-06;14959;0.001058572786860168;0.5807532072067261;0.7570248246192932;0.5504899621009827
332;0.7566700577735901;1.7378008287490443e-06;14034;0.0010451588314026594;0.5797305107116699;0.7588382363319397;0.5493432283401489
333;0.7564842104911804;1.741945177452242e-06;14020;0.0010318087879568338;0.5797610282897949;0.7563009262084961;0.5538641214370728
334;0.7565156817436218;1.7460994096966886e-06;14488;0.0010185231221839786;0.5820262432098389;0.7600681781768799;0.5486139059066772
335;0.753088653087616;1.7502635490528885e-06;14277;0.0010053025325760245;0.5886565446853638;0.7551121711730957;0.557640016078949
336;0.7525687217712402;1.7544376191475568e-06;14271;0.000992147484794259;0.5853415727615356;0.7592280507087708;0.5484046936035156
337;0.753993809223175;1.758621643663755e-06;14352;0.0009790586773306131;0.5851781368255615;0.7542284727096558;0.5541069507598877
338;0.7529903054237366;1.7628156463410236e-06;14357;0.000966036634054035;0.5827661752700806;0.758085310459137;0.555504322052002
339;0.7550460696220398;1.7670196509755182e-06;14208;0.0009530818788334727;0.5818260908126831;0.7528992891311646;0.552882969379425
340;0.7554013729095459;1.7712336814201444e-06;14257;0.0009401949937455356;0.5797590017318726;0.7504951357841492;0.5574751496315002
341;0.7530496120452881;1.7754577615846922e-06;14225;0.0009273765608668327;0.5824903845787048;0.7575840950012207;0.5474668145179749
342;0.7569366693496704;1.7796919154359724e-06;14284;0.0009146271622739732;0.5780435800552368;0.7498292922973633;0.5681495666503906
343;0.757648766040802;1.7839361669979525e-06;14397;0.0009019473218359053;0.5789106488227844;0.7496235370635986;0.5683443546295166
344;0.7518662810325623;1.7881905403518927e-06;14628;0.0008893375634215772;0.5867510437965393;0.758262038230896;0.5460270643234253
345;0.7545788288116455;1.7924550596364831e-06;14526;0.000876798527315259;0.5834916234016418;0.7450572848320007;0.5807271003723145
346;0.753948450088501;1.7967297490479803e-06;13739;0.0008643306791782379;0.5845275521278381;0.7540904879570007;0.5617843270301819
347;0.7539390325546265;1.8010146328403445e-06;13944;0.0008519346592947841;0.5848709344863892;0.7573323249816895;0.5518577098846436
348;0.7556325793266296;1.8053097353253769e-06;13687;0.0008396108751185238;0.5813843011856079;0.7578867673873901;0.5481748580932617
349;0.7558596134185791;1.8096150808728593e-06;14165;0.0008273599669337273;0.5798183679580688;0.7533714175224304;0.5551985502243042
350;0.755935549736023;1.81393069391069e-06;13976;0.0008151824586093426;0.5782346725463867;0.7589956521987915;0.5445372462272644
351;0.7297831773757935;1.8182565989250238e-06;13683;0.000803078874014318;0.6277914643287659;0.7438395023345947;0.5746123790740967
352;0.7452343106269836;1.822592820460411e-06;13356;0.0007910497370176017;0.6012043952941895;0.750637948513031;0.567783534526825
353;0.7489806413650513;1.826939383119936e-06;12875;0.000779095571488142;0.594133734703064;0.7531922459602356;0.5620366334915161
354;0.7497956156730652;1.8312963115653574e-06;13056;0.0007672169012948871;0.5918522477149963;0.7505072355270386;0.5619766712188721
355;0.7494645714759827;1.8356636305172477e-06;14051;0.0007554142503067851;0.5918093323707581;0.7542599439620972;0.5597084760665894
356;0.7517988085746765;1.8400413647551338e-06;13730;0.0007436880841851234;0.5881333351135254;0.7543253302574158;0.5548335313796997
357;0.753114640712738;1.8444295391176368e-06;13340;0.0007320389850065112;0.5841968059539795;0.7555310130119324;0.5526087284088135
